id,battery_output
40919,0.202210111
40920,-0.647592531
40921,-0.317978792
40922,0.140699805
40923,-2.41017327
40924,0.029515893
40925,-0.029594087
40926,-1.075393569
40927,2.334962458
40928,-0.927862472
40929,-1.896837488
40930,-0.611082718
40931,-0.101097305
40932,-1.139072404
40933,-3.041621709
40934,1.297119903
40935,0.61360598
40936,0.430193061
40937,-0.804945885
40938,-4.226029783
40939,0.339839544
40940,-0.247519414
40941,1.913438632
40942,0.529409483
40943,1.866917359
40944,1.566282326
40945,0.128408978
40946,0.305616879
40947,1.295779614
40948,0.904618413
40949,-0.198689639
40950,1.741601642
40951,2.873765231
40952,-1.165449905
40953,1.404212981
40954,-3.605359302
40955,-2.527302237
40956,-2.970678425
40957,-0.593031826
40958,-0.406136257
40959,-2.520685443
40960,-1.893442123
40961,0.491840988
40962,1.460687428
40963,2.250569338
40964,-0.350785162
40965,0.281485178
40966,-0.164915174
40967,1.819830204
40968,-0.190642535
40969,0.182005772
40970,1.889452867
40971,3.639199863
40972,-0.36671455
40973,2.705508364
40974,-0.839291476
40975,-4.431650533
40976,-2.451537002
40977,1.049999043
40978,-0.732920022
40979,-1.895623496
40980,-3.913558422
40981,-0.830101727
40982,-0.934411508
40983,-0.010623995
40984,-1.626159677
40985,0.152776974
40986,2.643551883
40987,0.50652206
40988,-3.229112458
40989,2.564919655
40990,0.990170998
40991,2.550902029
40992,-1.234245929
40993,-0.280505211
40994,0.281186263
40995,2.759090765
40996,0.402587636
40997,0.235928873
40998,-0.322605982
40999,2.558874463
41000,3.809577401
41001,2.95759425
41002,0.63786686
41003,1.949756172
41004,0.626924559
41005,-1.149887114
41006,-4.295200506
41007,-2.136546609
41008,-1.965987008
41009,1.692171524
41010,-0.070444907
41011,-0.298132518
41012,0.256993154
41013,-2.351951467
41014,-1.96084297
41015,-3.078415516
41016,4.081777202
41017,1.824892823
41018,3.134640981
41019,-2.341109103
41020,3.952384111
41021,1.301135796
41022,-0.814435706
41023,3.008008589
41024,-2.078618632
41025,1.132025348
41026,-4.226825504
41027,-0.500800237
41028,-1.625739766
41029,4.123067668
41030,-2.690469065
41031,-2.935239049
41032,-3.220467726
41033,-0.006315283
41034,-0.227048155
41035,-2.154819212
41036,1.913123084
41037,-1.134364127
41038,-2.065128011
41039,1.696588205
41040,1.531879419
41041,1.483138461
41042,1.540187419
41043,1.898206789
41044,1.197896069
41045,0.043250719
41046,3.720174046
41047,2.728655742
41048,-0.634783402
41049,1.631802499
41050,2.042623427
41051,2.733163378
41052,2.034317858
41053,-2.904850361
41054,1.411542038
41055,0.661071821
41056,0.772302513
41057,-0.815097083
41058,-1.483624775
41059,-0.594618514
41060,-0.587046509
41061,-1.633223265
41062,-1.081991467
41063,-1.658907756
41064,-4.518895329
41065,-0.553166309
41066,1.242867873
41067,-3.351835665
41068,-0.360923248
41069,-2.118312537
41070,-2.119779257
41071,1.567944063
41072,-1.249767081
41073,1.678895464
41074,3.926372384
41075,0.886654343
41076,-0.673549215
41077,-1.577735624
41078,-0.478538155
41079,-0.538736029
41080,1.882466116
41081,-2.797895909
41082,-3.367497281
41083,1.037679016
41084,2.037297521
41085,1.911365282
41086,0.668006326
41087,-0.091664684
41088,-0.362039017
41089,-1.177634677
41090,1.39857677
41091,0.582550091
41092,2.693106728
41093,-0.946103535
41094,0.641734095
41095,-0.268570431
41096,-0.908309397
41097,-2.735218239
41098,-0.218279767
41099,-0.167486853
41100,1.681505331
41101,-1.56369775
41102,-2.694676972
41103,1.226781898
41104,1.763607424
41105,-5.628851186
41106,-2.508098947
41107,-1.603648287
41108,-2.217552876
41109,-1.489177956
41110,-0.173599893
41111,-2.218374262
41112,0.46777691
41113,-3.195126992
41114,-4.098870777
41115,-0.464358317
41116,-1.266439112
41117,-0.750125406
41118,-1.153885662
41119,2.877145104
41120,-0.601605862
41121,-0.153349662
41122,-1.349267382
41123,-1.254941255
41124,-1.384378552
41125,1.385128858
41126,-1.228981492
41127,0.935123987
41128,1.084917778
41129,2.644330282
41130,0.80097078
41131,-0.71942262
41132,0.001848816
41133,-0.085729612
41134,2.36630599
41135,1.411290405
41136,0.530354842
41137,-0.284521135
41138,0.391228597
41139,2.064581877
41140,0.590050873
41141,1.080024828
41142,-1.597434637
41143,1.515711118
41144,-3.447135277
41145,2.97224524
41146,3.626601978
41147,3.665858711
41148,3.805755325
41149,-1.358095319
41150,-2.985847837
41151,1.245015579
41152,1.752304023
41153,-2.286073539
41154,1.88099017
41155,1.491459306
41156,1.970651793
41157,2.615747821
41158,-2.477542287
41159,0.557904451
41160,0.503902512
41161,0.66448658
41162,0.128825966
41163,-0.87144727
41164,-0.219295781
41165,0.316408775
41166,1.283748342
41167,1.419523177
41168,-1.327749696
41169,-0.87055534
41170,0.343352719
41171,0.791176475
41172,-1.644617479
41173,-2.50310836
41174,0.147708092
41175,-1.739504876
41176,-1.27161949
41177,1.624737395
41178,0.385150733
41179,-3.310767035
41180,-1.497098455
41181,0.603477988
41182,-1.116474211
41183,2.656676971
41184,0.350509003
41185,0.783009818
41186,-0.840911107
41187,2.041083386
41188,-1.201062749
41189,-0.991835352
41190,-0.343363141
41191,-0.574601487
41192,-4.60446435
41193,-5.404289876
41194,-1.217478313
41195,-2.477637281
41196,-3.264281107
41197,-3.843737049
41198,-4.05620127
41199,-2.697550523
41200,1.387772769
41201,-0.488602274
41202,1.44330155
41203,-1.472805827
41204,0.759874865
41205,4.95690918
41206,3.683459317
41207,-0.186230116
41208,1.678010916
41209,1.98675303
41210,-0.175778256
41211,-0.563952118
41212,-0.721378456
41213,-0.91678874
41214,2.492726472
41215,2.468186476
41216,4.240027207
41217,0.221534377
41218,-0.109197586
41219,-0.772044753
41220,-1.028911143
41221,-6.460383268
41222,1.313450039
41223,-0.240298455
41224,1.522706573
41225,-0.974396488
41226,-3.880471016
41227,-3.908731542
41228,0.337058615
41229,-4.092086816
41230,-2.507454141
41231,-2.676165001
41232,1.430867821
41233,-3.306586706
41234,-2.962876502
41235,0.249502604
41236,-1.582686406
41237,-1.475850567
41238,-1.348361049
41239,-1.133495495
41240,-0.582939235
41241,-1.301081658
41242,2.808044797
41243,4.656187967
41244,-1.501975437
41245,-0.790401414
41246,-2.292582792
41247,-4.804167067
41248,-1.23645746
41249,-0.784129388
41250,-0.848017967
41251,0.080105135
41252,1.040149483
41253,1.455475726
41254,1.783310724
41255,-0.783306978
41256,-0.384141787
41257,0.511658308
41258,1.119567148
41259,0.138531099
41260,-0.487040704
41261,-3.554979834
41262,0.084396114
41263,0.769346914
41264,-0.010986
41265,0.106348366
41266,-0.225344645
41267,0.985318388
41268,2.274167044
41269,-1.686212604
41270,1.880940089
41271,2.772436429
41272,0.103548514
41273,-0.659809183
41274,0.32549613
41275,-0.35413868
41276,-0.512753806
41277,2.168918974
41278,-2.409268045
41279,-2.195667575
41280,1.575665771
41281,-0.635513364
41282,-2.243865418
41283,0.687397948
41284,-4.753250549
41285,-0.517710708
41286,5.317203776
41287,4.31049204
41288,3.496552426
41289,1.170379487
41290,0.48513558
41291,0.283296754
41292,2.648109661
41293,1.188567981
41294,0.456310762
41295,1.476693358
41296,0.898117391
41297,1.514748756
41298,-2.90279321
41299,-2.407762853
41300,-2.127127584
41301,-2.553742934
41302,-3.104599279
41303,-0.52476255
41304,-1.747373082
41305,-0.901990717
41306,0.219093061
41307,0.409854765
41308,2.133011218
41309,3.073274971
41310,2.696164322
41311,0.678903857
41312,1.292141904
41313,-0.693077532
41314,-1.813499234
41315,-0.517830141
41316,-0.584436417
41317,-0.041607812
41318,0.164805967
41319,2.610406299
41320,1.39937917
41321,0.461593115
41322,-0.903660499
41323,-0.922654011
41324,-0.564978016
41325,-3.50406844
41326,1.725343208
41327,0.638601057
41328,-0.385987302
41329,0.575785014
41330,-3.107535808
41331,0.767118815
41332,-1.45857259
41333,-5.71671864
41334,-1.695208964
41335,-1.498435315
41336,-0.561702062
41337,1.898286626
41338,3.418137635
41339,2.186637662
41340,-1.268414535
41341,-0.486815727
41342,-0.068693378
41343,0.829920196
41344,2.979584329
41345,1.092529124
41346,3.180566936
41347,2.824193966
41348,1.47332039
41349,1.814379181
41350,1.697017418
41351,0.47630715
41352,-1.671595709
41353,2.83606103
41354,-1.598046069
41355,1.569778121
41356,0.147154407
41357,-2.036999371
41358,0.116005346
41359,-1.479594423
41360,0.270640144
41361,-0.449998034
41362,-1.849928643
41363,-0.085057172
41364,-0.362160369
41365,-1.330658691
41366,-2.512976942
41367,-0.543005092
41368,0.815750173
41369,0.897897856
41370,1.494975114
41371,-2.100241544
41372,1.16275149
41373,-0.897683249
41374,-1.525340584
41375,-1.202053098
41376,1.282298825
41377,0.31789046
41378,1.588719634
41379,-0.233881554
41380,1.103882633
41381,0.674600691
41382,1.889435709
41383,-0.651894829
41384,-0.310485544
41385,-3.785602307
41386,1.799157506
41387,-1.881426119
41388,-2.980375428
41389,-0.35868863
41390,-2.502635658
41391,0.836224926
41392,-1.278756184
41393,0.995467188
41394,2.643367534
41395,-1.410429288
41396,-0.866726439
41397,3.020220652
41398,-1.662653646
41399,-3.411777809
41400,-1.583245375
41401,3.231401849
41402,-1.261643406
41403,1.247972386
41404,-1.467174893
41405,-2.005927087
41406,-1.895683456
41407,2.832318717
41408,-1.489177961
41409,-2.277217376
41410,-3.357779721
41411,-1.48165204
41412,-3.631463191
41413,-2.223350075
41414,-0.936701601
41415,-3.307626943
41416,-0.75819347
41417,0.317915376
41418,1.344871985
41419,0.942676943
41420,0.876752895
41421,-1.091033914
41422,2.139992562
41423,-0.159779062
41424,3.279939209
41425,-1.083031568
41426,-1.206771683
41427,-1.102759843
41428,-1.542275082
41429,1.936334868
41430,0.876437244
41431,1.69494127
41432,2.000069406
41433,-0.23838348
41434,-1.071773197
41435,-2.392227107
41436,-1.088206647
41437,2.613887958
41438,1.332727689
41439,-3.066944159
41440,1.218487449
41441,-1.409480016
41442,0.868736833
41443,0.439614292
41444,1.173707008
41445,-5.627029664
41446,-3.488386707
41447,-2.549324217
41448,-5.055366648
41449,-2.887096992
41450,1.051966317
41451,-4.988485115
41452,0.969930293
41453,1.02089958
41454,-0.110467466
41455,2.390530442
41456,2.620501422
41457,-3.379566971
41458,-0.619049354
41459,2.255788728
41460,1.461946634
41461,-1.458503004
41462,1.151401309
41463,0.878308072
41464,1.794999301
41465,-0.695072592
41466,1.487402537
41467,1.883082105
41468,0.560754141
41469,-0.838270419
41470,2.228320569
41471,-0.904074053
41472,-0.638085106
41473,-1.609848257
41474,-3.812140159
41475,0.90348781
41476,-4.536259223
41477,-5.997681935
41478,2.845353687
41479,1.89111244
41480,2.753974028
41481,-0.51819489
41482,-0.326761326
41483,1.225827585
41484,1.177108445
41485,1.02304207
41486,-0.628061986
41487,3.063296366
41488,-1.067013057
41489,0.056290572
41490,2.584884755
41491,3.483166532
41492,1.551519472
41493,2.713917709
41494,-0.582854143
41495,-2.316445107
41496,-1.707497193
41497,0.537957972
41498,0.923404555
41499,-0.27901047
41500,3.14155402
41501,-0.028265215
41502,-2.104761451
41503,-4.191844478
41504,-3.218721183
41505,-4.346624955
41506,-1.458727677
41507,-3.50795448
41508,-4.40318964
41509,-0.456727589
41510,-1.146284234
41511,-3.081888224
41512,-0.619898579
41513,-5.441850543
41514,-3.071143844
41515,-4.687915971
41516,-1.242630379
41517,-2.115216834
41518,0.513684048
41519,1.332685812
41520,-0.009892902
41521,0.151802794
41522,-0.416324334
41523,-0.842958464
41524,0.260906841
41525,0.802378859
41526,-2.849618429
41527,-1.878239399
41528,1.884859084
41529,-0.258297389
41530,5.310848297
41531,5.10299702
41532,0.601160708
41533,4.393084336
41534,3.207723182
41535,1.980000814
41536,0.280243532
41537,1.746457776
41538,2.584736019
41539,3.402456815
41540,1.853129694
41541,1.04613642
41542,0.918712386
41543,0.777735975
41544,-0.220609815
41545,1.796573423
41546,0.993718641
41547,1.194953232
41548,0.946739467
41549,-0.156029176
41550,1.121150879
41551,0.271221923
41552,1.00668915
41553,1.637662118
41554,-0.114174753
41555,0.115618566
41556,-2.063091099
41557,-2.778246577
41558,-1.63794049
41559,-4.663508572
41560,-2.75283422
41561,-3.058773749
41562,-2.748416568
41563,-2.917080922
41564,0.735562037
41565,-1.486485904
41566,2.24681828
41567,-1.52388166
41568,-0.477018944
41569,-0.747848261
41570,0.743325745
41571,2.528995856
41572,-1.732882005
41573,-2.729626019
41574,2.563166452
41575,-0.390865616
41576,1.049286948
41577,-6.015646212
41578,-4.239625586
41579,-0.512214168
41580,4.830008486
41581,0.949431519
41582,-1.160426043
41583,0.376125512
41584,0.039061699
41585,0.516547365
41586,2.103324666
41587,1.626268845
41588,-1.164584374
41589,-1.354253726
41590,2.12293597
41591,-1.452656494
41592,-1.73478982
41593,1.013089631
41594,2.612144532
41595,2.136957864
41596,1.926551716
41597,-1.629885745
41598,-0.609715598
41599,3.144469881
41600,1.347779676
41601,0.601607983
41602,-4.320816795
41603,-0.930423882
41604,-3.637224012
41605,-2.531984388
41606,-3.436051785
41607,-0.22029909
41608,-2.505542976
41609,0.082618992
41610,1.532178208
41611,-3.324977454
41612,-2.529091004
41613,0.010411647
41614,2.195764078
41615,2.589434859
41616,2.077212633
41617,-0.142983279
41618,1.355161602
41619,2.147621491
41620,-0.88872165
41621,-0.570082622
41622,1.117243749
41623,-0.318253676
41624,0.861808302
41625,2.453222932
41626,-1.212530928
41627,0.55472003
41628,-0.343302036
41629,1.355027024
41630,-1.36916845
41631,-0.966339591
41632,1.394605913
41633,0.985817911
41634,-3.790156539
41635,-3.628040345
41636,-0.59704326
41637,-2.489354672
41638,-4.124141267
41639,-4.118089903
41640,-1.074919807
41641,-1.284434095
41642,-2.974122125
41643,-1.435676462
41644,-0.09596163
41645,-0.841306199
41646,-2.426411393
41647,-0.183081104
41648,-3.070399593
41649,0.276057682
41650,-0.846851143
41651,-0.370374893
41652,-2.972248434
41653,1.335992193
41654,-2.144040862
41655,-0.82358497
41656,-2.043394066
41657,-2.788229236
41658,1.685474362
41659,1.523002178
41660,2.350119997
41661,2.224460714
41662,0.356424976
41663,0.345357729
41664,0.083067755
41665,-1.32547911
41666,-1.492878008
41667,-2.785480339
41668,1.032351364
41669,5.102107438
41670,4.219110655
41671,4.735364498
41672,0.119998196
41673,0.85759169
41674,-4.039025801
41675,4.027650451
41676,-1.70550947
41677,5.141773751
41678,-1.656739358
41679,1.324608853
41680,0.259178043
41681,2.753010846
41682,-0.016530222
41683,0.757168447
41684,2.186512882
41685,1.731654861
41686,-1.337998604
41687,0.724157315
41688,0.705614048
41689,-1.537198286
41690,0.12915557
41691,0.053535393
41692,-0.14696628
41693,1.850153285
41694,-3.192931831
41695,-1.619310893
41696,-0.562844682
41697,-1.339709024
41698,-0.314603628
41699,-1.302702048
41700,-0.520671178
41701,-0.090127319
41702,-0.454079393
41703,-3.242291861
41704,-2.643012456
41705,-1.382042092
41706,-1.096331237
41707,-2.469443838
41708,-2.271138336
41709,-0.810508312
41710,1.994928203
41711,3.167549664
41712,-0.222482087
41713,0.853161906
41714,2.680845364
41715,2.235438258
41716,2.396497967
41717,-2.499197946
41718,0.121448008
41719,-2.808841218
41720,-1.24370251
41721,3.778621961
41722,1.955014029
41723,0.399863625
41724,-0.438021065
41725,0.286787102
41726,-1.689213398
41727,0.003570291
41728,2.713761108
41729,0.553598981
41730,-0.297689427
41731,0.148882147
41732,-1.314825078
41733,-3.103918305
41734,-0.66617714
41735,-2.445508337
41736,-3.603415483
41737,0.561575053
41738,1.410945549
41739,2.90783783
41740,-0.756705723
41741,1.117483875
41742,2.922540286
41743,1.492775719
41744,-0.015169232
41745,3.938095293
41746,4.699888599
41747,-0.365083281
41748,-2.617816266
41749,-1.840868513
41750,-1.564557628
41751,-1.276676714
41752,1.324786605
41753,0.352423969
41754,-0.924872865
41755,-0.111049819
41756,0.785211545
41757,-1.266974717
41758,-0.997339978
41759,0.250042027
41760,-2.138476008
41761,-1.099777448
41762,-3.522767211
41763,1.398307986
41764,-0.3018116
41765,-1.987418295
41766,-0.052640735
41767,-1.047285609
41768,1.068084447
41769,-0.1120644
41770,-0.92426735
41771,-1.615679653
41772,-0.671167212
41773,2.475435879
41774,1.811908268
41775,1.751069011
41776,2.44282799
41777,2.60052697
41778,2.294563595
41779,-1.495584799
41780,0.633866035
41781,-1.232840263
41782,-1.285889741
41783,1.050544478
41784,-5.27173794
41785,-5.646277858
41786,-2.395455337
41787,-4.75781341
41788,-3.215198381
41789,-5.551306947
41790,-3.459005208
41791,-1.419322518
41792,0.951204372
41793,5.265675115
41794,0.509951435
41795,-1.262675815
41796,0.93094204
41797,2.067012566
41798,-0.818068316
41799,-1.040366285
41800,-0.286298886
41801,-1.795168091
41802,-0.494284891
41803,-3.26082832
41804,2.949583487
41805,-1.012232331
41806,2.927661003
41807,3.23068906
41808,1.227653963
41809,1.995240961
41810,0.866300144
41811,0.032992715
41812,2.419710413
41813,0.998248461
41814,-1.398787251
41815,-4.198457662
41816,-0.545029927
41817,1.326126293
41818,0.814427745
41819,-1.067291679
41820,4.869324618
41821,-0.647405347
41822,1.892849834
41823,-1.31451955
41824,-1.101936753
41825,-1.262051436
41826,-2.051193421
41827,1.581517921
41828,1.543675985
41829,1.658059102
41830,2.216365872
41831,-0.818345648
41832,1.843638542
41833,-1.68176753
41834,0.327122735
41835,-5.110061938
41836,-4.171305469
41837,-1.368076694
41838,-1.420335543
41839,-3.797694358
41840,0.235293022
41841,0.692569468
41842,-0.718997271
41843,0.818119759
41844,0.417916279
41845,-0.141643452
41846,-2.825146643
41847,-1.189177939
41848,-1.098941737
41849,-0.956064431
41850,-0.965378153
41851,3.94138365
41852,-0.784664576
41853,-0.470829116
41854,0.720873313
41855,0.187252472
41856,-1.218031473
41857,-1.341838134
41858,-0.448615069
41859,-1.050772187
41860,2.265921701
41861,2.643669421
41862,2.897593766
41863,-0.238901902
41864,0.289093955
41865,-0.043955137
41866,4.236082137
41867,0.194119725
41868,-0.5757162
41869,-0.872499
41870,-0.561432538
41871,-0.552119473
41872,1.127147812
41873,-0.557547319
41874,-3.194938579
41875,5.183403559
41876,1.33921078
41877,1.263342361
41878,-1.99144401
41879,-0.223325617
41880,-0.327142492
41881,-0.096353774
41882,-1.459494702
41883,-0.885508427
41884,0.346629989
41885,2.951591576
41886,0.220617753
41887,2.754763363
41888,-0.571574184
41889,-3.417695673
41890,-1.861524269
41891,-1.790622616
41892,-2.551920926
41893,-0.816140413
41894,-0.89459265
41895,3.614624953
41896,-1.348672737
