id,battery_output
40889,-0.332410944
40890,-0.061920973
40891,-0.241196517
40892,-0.094003052
40893,-0.155656217
40894,-0.025210758
40895,-0.102753802
40896,-0.078922249
40897,-0.466372842
40898,-0.383846437
40899,0.021355572
40900,0.006410452
40901,-0.03132632
40902,-0.20831933
40903,-0.184345397
40904,-0.133944202
40905,-0.277764366
40906,-0.229662045
40907,0.057268593
40908,0.003224697
40909,-0.511492625
40910,-0.175167805
40911,0.053010478
40912,-0.30251734
40913,-0.329669863
40914,-0.048775256
40915,0.066399191
40916,-0.311917904
40917,-0.180038788
40918,-0.229371531
40919,-0.281858399
40920,-0.162211628
40921,-0.174838516
40922,-0.461142141
40923,-0.168670968
40924,-0.015275322
40925,-0.310630161
40926,0.031092413
40927,-0.182697753
40928,-0.094004006
40929,-0.004920626
40930,-0.049481518
40931,-0.179512723
40932,-0.35470903
40933,-0.065886566
40934,-0.156915925
40935,-0.253989648
40936,-0.320931542
40937,-0.561707987
40938,-0.077022622
40939,-0.193713403
40940,0.055621505
40941,-0.075361
40942,0.116731366
40943,-0.060109766
40944,-0.069195009
40945,-0.223783869
40946,-0.232987831
40947,0.175062361
40948,0.066430983
40949,0.067451826
40950,0.092795066
40951,-0.407968268
40952,-0.134748345
40953,-0.537359823
40954,-0.581787541
40955,-0.605408653
40956,-0.365354756
40957,-0.317578917
40958,-0.444565532
40959,-0.282782366
40960,-0.052517093
40961,0.042438368
40962,0.094481571
40963,-0.182593571
40964,-0.18114435
40965,-0.248917222
40966,-0.063077655
40967,-0.248881972
40968,-0.1496396
40969,-0.038346698
40970,0.052501895
40971,-0.200663562
40972,0.057452627
40973,-0.320707726
40974,-0.496119092
40975,-0.789301881
40976,-0.294684846
40977,-0.425793021
40978,-0.637545186
40979,-0.73178566
40980,-0.560205479
40981,-0.549025942
40982,-0.440962189
40983,-0.505742396
40984,-0.246841958
40985,-0.121380873
40986,-0.0817136
40987,-0.33585664
40988,-0.033277786
40989,-0.069979364
40990,0.045559639
40991,-0.196732242
40992,-0.154777081
40993,-0.301074182
40994,-0.15324419
40995,0.010518254
40996,-0.032623087
40997,-0.161536969
40998,0.161602974
40999,0.276424905
41000,0.33045749
41001,0.027530738
41002,0.067342536
41003,0.100999894
41004,-0.13169823
41005,-0.345537112
41006,-0.16160166
41007,-0.060573723
41008,0.076726835
41009,-0.049128518
41010,-0.063512649
41011,0.044926085
41012,-0.343355448
41013,-0.42531044
41014,-0.397530114
41015,0.243480774
41016,0.031621864
41017,0.008557078
41018,-0.359835082
41019,0.328927931
41020,0.134936236
41021,-0.294905557
41022,0.091248087
41023,-0.349429369
41024,-0.052495319
41025,-0.401757391
41026,-0.24715315
41027,-0.187043611
41028,0.050896676
41029,-0.39139428
41030,-0.483881589
41031,-0.655359587
41032,-0.19072182
41033,-0.25482175
41034,-0.287086738
41035,0.026188724
41036,-0.164982177
41037,-0.438616478
41038,-0.003384056
41039,-0.069682646
41040,-0.004997651
41041,-0.085533337
41042,-0.14536866
41043,0.216913883
41044,0.146745786
41045,0.167902515
41046,0.108710576
41047,-0.18573764
41048,-0.112698271
41049,-0.315143258
41050,0.106300553
41051,0.057893202
41052,-0.415911127
41053,-0.159380118
41054,-0.103352146
41055,0.133795417
41056,0.049101896
41057,0.074411796
41058,-0.036536979
41059,0.036896003
41060,-0.126246413
41061,-0.12962458
41062,-0.2243997
41063,-0.526640752
41064,-0.189575144
41065,-0.043092402
41066,-0.363485776
41067,-0.165958345
41068,-0.426881699
41069,-0.357615085
41070,0.021958397
41071,-0.316883539
41072,0.011780586
41073,0.241165704
41074,-0.0137117
41075,-0.21660536
41076,-0.295745024
41077,-0.1744979
41078,-0.197356207
41079,-0.060203067
41080,-0.317078859
41081,-0.386241508
41082,-0.013427692
41083,0.012539884
41084,0.042789467
41085,-0.082900877
41086,-0.085919197
41087,-0.24729706
41088,-0.275492311
41089,-0.097080339
41090,-0.17669525
41091,0.265540313
41092,-0.016449211
41093,0.009465461
41094,0.072021488
41095,-0.28757311
41096,-0.442519796
41097,-0.088511147
41098,-0.05068832
41099,0.10903321
41100,-0.318799034
41101,-0.481824509
41102,-0.148606644
41103,0.14773652
41104,-0.472124178
41105,-0.425082356
41106,-0.296507708
41107,-0.38519505
41108,-0.492636068
41109,-0.186939574
41110,-0.534599143
41111,-0.096560897
41112,-0.490986616
41113,-0.582183937
41114,-0.174531257
41115,-0.124504683
41116,-0.269455963
41117,-0.306059187
41118,0.180059347
41119,-0.296472662
41120,-0.146764877
41121,-0.190265381
41122,-0.303892111
41123,-0.230323758
41124,-0.065378473
41125,-0.263405835
41126,-0.131041838
41127,-0.148484097
41128,-0.004077796
41129,-0.105099652
41130,-0.188753353
41131,-0.073503281
41132,-0.236382939
41133,0.120485626
41134,-0.005043194
41135,-0.103978954
41136,-0.150973389
41137,-0.206732545
41138,-0.196785308
41139,0.160413144
41140,0.088896539
41141,-0.443973199
41142,0.016653245
41143,-0.458599991
41144,0.091130963
41145,0.089612197
41146,0.081506618
41147,0.317918548
41148,-0.134359279
41149,-0.256061092
41150,0.098289229
41151,0.053422288
41152,-0.177063519
41153,0.029553405
41154,0.321838128
41155,0.193217713
41156,0.123930353
41157,-0.200533399
41158,-0.114084799
41159,0.138713786
41160,0.197082898
41161,0.030295333
41162,-0.076469338
41163,-0.059126117
41164,0.04983415
41165,0.041482556
41166,0.179947443
41167,-0.062054831
41168,-0.153865987
41169,-0.012032354
41170,0.188038017
41171,-0.090176658
41172,-0.379802102
41173,-0.090454474
41174,-0.215064036
41175,-0.281779827
41176,-0.084772796
41177,-0.176206926
41178,-0.417561925
41179,-0.280814547
41180,-0.067687066
41181,-0.204362869
41182,0.072760961
41183,-0.156062675
41184,-0.097201965
41185,-0.373216693
41186,-0.180487967
41187,-0.151021511
41188,-0.162072741
41189,-0.005438561
41190,-0.056481382
41191,-0.608511104
41192,-0.393149885
41193,-0.23839377
41194,-0.336227066
41195,-0.446534042
41196,-0.499907604
41197,-0.499393711
41198,-0.434176057
41199,-0.051621565
41200,-0.251454581
41201,-0.065189562
41202,-0.322204828
41203,-0.017116766
41204,0.090726467
41205,-0.086629057
41206,-0.225748162
41207,0.190959891
41208,0.056607955
41209,-0.161974655
41210,-0.141985841
41211,-0.130246074
41212,-0.064883837
41213,-0.030650966
41214,0.147093453
41215,0.034742294
41216,-0.074644084
41217,-0.024789228
41218,-0.08306883
41219,-0.137631334
41220,-0.902831774
41221,-0.117121404
41222,-0.089961576
41223,-0.093602917
41224,-0.203351491
41225,-0.424605806
41226,-0.529882916
41227,-0.282072695
41228,-0.460607982
41229,-0.128676328
41230,-0.112257777
41231,0.023508561
41232,-0.343174217
41233,-0.467350919
41234,-0.344688947
41235,-0.051310082
41236,-0.128190189
41237,-0.183829685
41238,-0.262611553
41239,-0.102106692
41240,-0.270713757
41241,0.058974764
41242,0.159210123
41243,-0.108951975
41244,-0.105168044
41245,-0.286535754
41246,-0.217698528
41247,-0.152241383
41248,-0.036832269
41249,-0.194025488
41250,0.062863068
41251,0.062574598
41252,-0.021775139
41253,-0.02795524
41254,-0.132933113
41255,-0.037994791
41256,-0.067489784
41257,-0.020212478
41258,-0.005431614
41259,-0.104403723
41260,-0.299397254
41261,-0.136116996
41262,-0.013100937
41263,-0.066339128
41264,-0.090881543
41265,-0.07638661
41266,-0.018430931
41267,-0.008178218
41268,-0.3726104
41269,-0.047204006
41270,-0.055451095
41271,-0.140164587
41272,-0.029652867
41273,-0.083186039
41274,-0.033674722
41275,-0.197061844
41276,-0.02954279
41277,-0.412342054
41278,-0.248081491
41279,-0.073560026
41280,-0.185549773
41281,-0.638831064
41282,-0.352402276
41283,-0.492028788
41284,-0.108807726
41285,0.134390583
41286,0.172085361
41287,-0.002796266
41288,0.01451857
41289,-0.036633092
41290,0.078132781
41291,0.082500911
41292,0.049220095
41293,-0.016745396
41294,0.089358961
41295,0.05171005
41296,0.114353832
41297,-0.327272955
41298,-0.213598056
41299,-0.235220408
41300,-0.251316523
41301,-0.529779659
41302,-0.316576367
41303,-0.295240867
41304,-0.191189784
41305,0.014504525
41306,0.043778271
41307,0.087338617
41308,0.396985449
41309,0.091738244
41310,-0.069369843
41311,0.00200847
41312,-0.197688879
41313,-0.443000144
41314,-0.083494342
41315,-0.133124189
41316,-0.094055468
41317,-0.111276266
41318,-0.032228769
41319,-0.079866414
41320,-0.217304018
41321,-0.228667879
41322,-0.150547695
41323,-0.054908235
41324,-0.307885246
41325,0.019628074
41326,0.045099749
41327,-0.049563919
41328,0.01684093
41329,-0.559395458
41330,-0.18229548
41331,-0.00309394
41332,-0.236346213
41333,-0.286321595
41334,0.00117219
41335,0.081094704
41336,0.175339685
41337,0.136587037
41338,0.15715448
41339,0.101864454
41340,0.024728279
41341,0.169024126
41342,0.083272492
41343,0.181546656
41344,0.122283718
41345,0.139640483
41346,0.237679748
41347,0.096513368
41348,0.047185026
41349,0.128558609
41350,-0.000578033
41351,-0.052596862
41352,0.143680336
41353,0.059517511
41354,0.093952594
41355,0.103355843
41356,0.09620598
41357,-0.002772417
41358,-0.081304433
41359,-0.031674955
41360,-0.081991698
41361,-0.015887561
41362,0.013730442
41363,0.01855126
41364,-0.200895263
41365,-0.344086573
41366,-0.015890296
41367,-0.076892349
41368,-0.083795166
41369,-0.033809723
41370,-0.202142931
41371,-0.033937175
41372,-0.111601618
41373,-0.17353122
41374,-0.070970881
41375,-0.018202604
41376,0.016896229
41377,-0.123116449
41378,-0.380572385
41379,0.136101225
41380,0.068941714
41381,-0.01516403
41382,0.060330111
41383,-0.022335735
41384,-0.157154319
41385,0.074812098
41386,-0.02591258
41387,-0.134458934
41388,-0.017095178
41389,-0.157403247
41390,0.006760083
41391,-0.105427351
41392,0.035843206
41393,0.074886685
41394,-0.059453415
41395,-0.176460222
41396,0.203931078
41397,-0.100813821
41398,-0.382300935
41399,-0.253211027
41400,0.126668757
41401,-0.236695014
41402,0.086424855
41403,-0.164038454
41404,-0.254926083
41405,-0.334033187
41406,0.096805955
41407,-0.278910339
41408,-0.415397663
41409,-0.497252541
41410,-0.185310324
41411,-0.490069445
41412,-0.464887222
41413,-0.301195285
41414,-0.606383232
41415,-0.27575194
41416,-0.210220179
41417,-0.08287142
41418,-0.035066215
41419,-0.064605871
41420,-0.302865532
41421,0.080451674
41422,0.078007158
41423,0.05379191
41424,-0.19094584
41425,-0.259431382
41426,-0.358221276
41427,-0.276605107
41428,0.140704009
41429,0.026461187
41430,0.11249685
41431,0.041868202
41432,0.041663351
41433,-0.168328758
41434,-0.222626863
41435,-0.094701379
41436,0.029903453
41437,0.043952321
41438,-0.262078584
41439,0.173744952
41440,-0.209858259
41441,0.053560429
41442,0.134619536
41443,-0.020118522
41444,-0.505804498
41445,-0.557536997
41446,-0.423608078
41447,-0.796470813
41448,-0.629114794
41449,-0.089817108
41450,-0.828231361
41451,-0.181132451
41452,-0.16950224
41453,-0.290647438
41454,0.025174134
41455,-0.009581914
41456,-0.600866792
41457,-0.117034512
41458,0.069469526
41459,-0.010964451
41460,-0.347848402
41461,-0.08156687
41462,-0.150917783
41463,-0.133906053
41464,-0.1632421
41465,-0.099544319
41466,-0.153502214
41467,-0.094229243
41468,-0.18345832
41469,0.025227439
41470,-6.95E-05
41471,-0.191531465
41472,-0.147456424
41473,-0.55953253
41474,-0.401569343
41475,-0.481927324
41476,-0.546098368
41477,0.03411467
41478,0.049225891
41479,0.035698994
41480,-0.09526157
41481,-0.154773209
41482,0.003768595
41483,-0.017924376
41484,0.00919727
41485,-0.186089781
41486,0.085495903
41487,-0.177623177
41488,-0.048302469
41489,0.147171298
41490,0.272380957
41491,-0.025124697
41492,0.035478425
41493,-0.097629333
41494,-0.436047948
41495,-0.204392221
41496,-0.090073998
41497,0.012501399
41498,-0.080949998
41499,0.054590108
41500,-0.037060845
41501,-0.175043516
41502,-0.374196888
41503,-0.493535373
41504,-0.314675378
41505,-0.05942703
41506,-0.395637937
41507,-0.644505689
41508,-0.220925187
41509,-0.264779734
41510,-0.461353082
41511,-0.2297258
41512,-0.650539306
41513,-0.299615149
41514,-0.502829599
41515,-0.444599214
41516,-0.289425535
41517,0.002307941
41518,0.087094154
41519,-0.34304971
41520,-0.277189563
41521,-0.196624144
41522,-0.271899667
41523,0.228194681
41524,0.186350127
41525,-0.23086758
41526,-0.213517629
41527,0.077647003
41528,-0.110340069
41529,0.176359077
41530,0.210953508
41531,0.129198973
41532,0.097153554
41533,0.174048397
41534,0.002180029
41535,0.078829612
41536,0.125533852
41537,0.101130676
41538,0.391484257
41539,-0.008266245
41540,0.028054107
41541,0.073861931
41542,0.001295301
41543,0.006254731
41544,0.023491002
41545,0.054234248
41546,0.165721486
41547,0.036223195
41548,0.017297043
41549,0.022117468
41550,-0.017094304
41551,-0.038592303
41552,-0.033447858
41553,-0.097767824
41554,0.029913217
41555,-0.160764047
41556,-0.366416861
41557,-0.184217274
41558,-0.433445976
41559,-0.253278314
41560,-0.362460509
41561,-0.483857618
41562,-0.290639303
41563,-0.116590281
41564,-0.212467261
41565,-0.009121517
41566,-0.160669023
41567,-0.423725764
41568,-0.436083946
41569,-0.100489594
41570,-0.02765742
41571,0.00154908
41572,-0.27541465
41573,0.115800183
41574,-0.046046351
41575,0.028266566
41576,-0.640811996
41577,-0.466817029
41578,-0.146650709
41579,0.333400819
41580,-0.052470579
41581,-0.172185018
41582,-0.012248114
41583,-0.131222232
41584,-0.028657189
41585,0.021006402
41586,0.000857719
41587,-0.077424891
41588,-0.208657103
41589,0.05217107
41590,-0.136428958
41591,-0.072377688
41592,7.00E-05
41593,0.062035849
41594,0.094026436
41595,0.08798148
41596,-0.017266182
41597,0.015477204
41598,0.046429856
41599,0.048358555
41600,0.069310056
41601,-0.27375874
41602,0.028986795
41603,-0.290443388
41604,-0.28587186
41605,-0.336197562
41606,-0.104300722
41607,-0.281738108
41608,-0.054763721
41609,-0.020448226
41610,-0.305095158
41611,-0.28709737
41612,-0.021479836
41613,-0.010383837
41614,-0.029106212
41615,-0.046546337
41616,-0.03171868
41617,-0.004152205
41618,-0.140798045
41619,0.17760288
41620,0.076333828
41621,0.057503968
41622,0.039545582
41623,0.111428766
41624,0.067768556
41625,-0.06641474
41626,0.127419544
41627,0.05702904
41628,0.065311438
41629,-0.065085016
41630,0.002896747
41631,0.098622329
41632,0.190972042
41633,-0.311771054
41634,-0.222100364
41635,-0.083728279
41636,-0.418398391
41637,-0.515163216
41638,-0.478671774
41639,-0.178061468
41640,-0.241355962
41641,-0.429513783
41642,-0.211530534
41643,0.004534526
41644,-0.208858717
41645,-0.382854545
41646,-0.036268971
41647,-0.543306635
41648,-0.072391891
41649,-0.081772522
41650,-0.055676989
41651,-0.344235257
41652,-0.141237367
41653,-0.357416686
41654,-0.282656254
41655,-0.372657341
41656,-0.385539695
41657,-0.099194925
41658,-0.134259715
41659,-0.208085241
41660,-0.065250314
41661,-0.108239743
41662,-0.108328108
41663,-0.146081162
41664,-0.143650485
41665,-0.447933395
41666,-0.590366757
41667,0.098820953
41668,0.146151484
41669,0.045667174
41670,0.179011539
41671,0.038454986
41672,0.095253802
41673,-0.305663088
41674,0.060276229
41675,-0.231406652
41676,0.216296928
41677,-0.266509105
41678,-0.018886543
41679,-0.000818929
41680,0.203609741
41681,-0.019806538
41682,0.145815331
41683,-0.003267926
41684,0.012558167
41685,-0.273159818
41686,-0.041499695
41687,0.015030627
41688,-0.311475157
41689,-0.098875574
41690,-0.046000276
41691,-0.63055617
41692,-0.254940534
41693,-0.471849043
41694,-0.291148526
41695,-0.145105169
41696,-0.044191027
41697,-0.022915114
41698,-0.121205499
41699,-0.070405149
41700,-0.192042921
41701,-0.136531153
41702,-0.535758782
41703,-0.365204379
41704,-0.087040184
41705,-0.100358648
41706,-0.210296739
41707,-0.403703261
41708,-0.116000559
41709,0.012944075
41710,0.038668604
41711,-0.081946843
41712,-0.006357075
41713,0.043869069
41714,-0.038711427
41715,0.227027732
41716,-0.046234166
41717,0.08802315
41718,-0.118370806
41719,-0.041879125
41720,0.222481101
41721,0.314396128
41722,0.030031122
41723,0.093496153
41724,-0.055023744
41725,-0.012926912
41726,0.195132406
41727,0.138183463
41728,0.160188949
41729,0.128439234
41730,0.001803412
41731,0.015901402
41732,-0.270387393
41733,-0.114693718
41734,-0.218177072
41735,-0.263964246
41736,0.004479745
41737,0.048946078
41738,0.086537476
41739,-0.074206813
41740,0.11147701
41741,0.08360797
41742,0.00420232
41743,-0.023274201
41744,0.088076875
41745,0.229410689
41746,0.010963479
41747,-0.152489884
41748,-0.105504942
41749,-0.182904507
41750,-0.141354283
41751,-0.016390565
41752,-0.011143032
41753,-0.118986552
41754,-0.042523759
41755,-0.018829595
41756,-0.086750121
41757,-0.087762959
41758,-0.059472184
41759,-0.42688428
41760,-0.352645382
41761,-0.450769737
41762,-0.195213042
41763,-0.091161362
41764,-0.283672735
41765,-0.167010891
41766,-0.205928109
41767,0.128873702
41768,0.041870545
41769,0.050505034
41770,-0.091766313
41771,-0.079144732
41772,0.217661423
41773,0.146510683
41774,0.153496435
41775,0.146680741
41776,0.425000574
41777,0.473907085
41778,0.106276828
41779,0.177830983
41780,-0.075065431
41781,-0.12869669
41782,-0.092053454
41783,-0.243133518
41784,-0.260816142
41785,-0.239144125
41786,-0.432817264
41787,-0.462760566
41788,-0.440903647
41789,-0.462712297
41790,-0.172785836
41791,0.012262307
41792,0.212788357
41793,0.104466662
41794,-0.002361576
41795,-0.087163589
41796,-0.047987097
41797,-0.124258564
41798,-0.172555141
41799,-0.16579851
41800,-0.220889575
41801,-0.075875508
41802,-0.183853864
41803,0.070664769
41804,-0.155890994
41805,-0.076950422
41806,0.062220448
41807,-0.029883122
41808,0.028320512
41809,-0.166835275
41810,-0.283836988
41811,0.051796904
41812,0.097796001
41813,-0.260519544
41814,-0.423402523
41815,-0.058787262
41816,0.101683028
41817,-0.039648794
41818,-0.172866344
41819,0.290673587
41820,-0.20685178
41821,-0.060520014
41822,-0.24661804
41823,0.005206542
41824,-0.156102433
41825,-0.255717378
41826,0.128520871
41827,-0.000594192
41828,0.062135384
41829,0.010847871
41830,0.079283361
41831,0.095972944
41832,-0.240160786
41833,-0.123705348
41834,-0.553534307
41835,-0.529919377
41836,-0.169709703
41837,-0.264896345
41838,-0.53108741
41839,-0.136139953
41840,-0.103506631
41841,-0.112255813
41842,-0.027935841
41843,-0.232545501
41844,-0.378208213
41845,-0.543649507
41846,-0.33301088
41847,-0.448924358
41848,-0.427910882
41849,-0.483024966
41850,-0.225868704
41851,-0.421439268
41852,-0.371355271
41853,-0.226229093
41854,-0.24591701
41855,-0.304084225
41856,-0.248475328
41857,-0.428756495
41858,-0.469344084
41859,0.189297252
41860,0.274095325
41861,0.114594452
41862,-0.026230546
41863,0.124157325
41864,-0.031435771
41865,0.234495464
41866,-0.008091143
41867,-0.111082027
41868,-0.118477273
41869,-0.148323978
41870,-0.042719528
41871,-0.001487947
41872,-0.104621025
